LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1
ID6005,6005,114,63.486572265625,31.401000614618432,56.45899910508394,0.0,340.0,17,0.25,1,,3260.0491803278687,3369.0,2373.0,3922.0,198863.0,413.4535212181053,,,0.035008444660922906,0.533404132202727
ID6006,6006,48,108.124755859375,13.125618256910505,56.584603107542414,0.0,340.0,17,0.25,1,,3882.3606557377047,3893.0,2931.0,5603.0,236824.0,562.4449612417463,,,0.046103953951173456,0.6084279711410029
ID6007,6007,57,130.67919921875,11.932380233555003,56.64740510877165,0.0,340.0,17,0.25,1,,5069.9672131147545,4939.0,4142.0,6469.0,309268.0,557.0933484678343,,,0.06111967908904821,1.0483924139352812
ID6008,6008,66,93.812255859375,13.628034266744399,56.64740510877165,0.0,340.0,17,0.25,1,,3001.377049180328,3057.0,1822.0,3900.0,183084.0,543.032815580987,,,0.07371968241036239,0.758956735194258
ID6009,6009,45,125.857421875,13.314024260598215,56.8986131136886,0.0,340.0,17,0.25,1,,3832.3606557377047,3831.0,2474.0,5092.0,233774.0,540.3343111070801,,,0.06965361079701601,0.9237071299712338
ID6010,6010,115,84.74169921875,11.241558220033399,57.21262311983478,0.0,340.0,17,0.25,1,,3985.1639344262294,3986.0,2837.0,5414.0,243095.0,558.8790322400686,,,0.02795849158856077,0.3878792337601033
ID6011,6011,60,80.4404296875,11.80677623109653,57.27542512106402,0.0,340.0,17,0.25,1,,4757.295081967213,4821.0,3664.0,5829.0,290195.0,521.762632629765,,,0.0354358434548155,0.6240748670758712
ID6012,6012,86,83.1103515625,12.937212253222793,57.338227122293254,0.0,340.0,17,0.25,1,,3969.7704918032787,3935.0,3099.0,5243.0,242156.0,355.4562979909355,,,0.0421189791568531,0.9027546052743723
ID6013,6013,55,190.503662109375,30.270564592492168,57.40102912352249,0.0,340.0,17,0.25,1,,4010.901639344262,4054.0,2386.0,5602.0,244665.0,746.1080061429451,,,0.1165600657598063,1.1223750396536927
ID6014,6014,116,73.8427734375,11.241558220033399,57.65223712843944,0.0,340.0,17,0.25,1,,3661.1803278688526,3817.0,2439.0,4679.0,223332.0,537.8504286570359,,,0.04536445162173459,0.5907959841490057
ID6015,6015,117,81.30859375,12.183588238471952,57.65223712843944,0.0,340.0,17,0.25,1,,4384.950819672131,4347.0,3516.0,5552.0,267482.0,477.49521555123147,,,0.03971197333529125,0.7015104114498439
ID5888,5888,103,89.69384765625,41.072508803920904,15.00967829378761,0.0,360.0,18,0.25,1,,4373.11475409836,4355.0,3529.0,5675.0,266760.0,475.40824906462075,,,0.05015864019082786,0.8787088502113041
ID5889,5889,104,111.50732421875,40.19328078671159,15.888906310996926,0.0,360.0,18,0.25,1,,2991.590163934426,3048.0,1859.0,3847.0,182487.0,446.6665563575429,,,0.11068674690670549,1.3349121620885183
ID5890,5890,105,101.834228515625,40.3816867903993,16.328520319601584,0.0,360.0,18,0.25,1,,2539.6065573770493,2648.0,1480.0,3144.0,154916.0,414.02992157123634,,,0.10787320423567068,1.1945057037296822
ID5891,5891,17,2043.45849609375,57.02421711614707,18.149778355249452,0.0,360.0,18,0.25,1,,8003.918032786885,4661.0,1296.0,25009.0,488239.0,6734.174265874726,,,0.741439933858973,1.0120821175517067
ID5892,5892,91,70.900634765625,29.39133657528285,24.492780479402377,0.0,360.0,18,0.25,1,,576.1147540983607,548.0,229.0,1052.0,35143.0,197.59606088859292,,,0.3260454625071633,1.4337731969073764
ID5893,5893,19,73.26040649414062,56.27059310139623,25.5604145002994,0.0,360.0,18,0.25,1,,205.7377049180328,63.0,3.0,1221.0,12550.0,288.75132909589314,,,0.9860139231372691,0.7074905660913016
ID5894,5894,96,135.423583984375,54.95175107558225,31.903416624452326,0.0,360.0,18,0.25,1,,1886.72131147541,1936.0,835.0,2774.0,115090.0,518.8037564483492,,,0.16000279236685108,1.0032361343620912
ID5895,5895,129,63.784423828125,55.45416708541615,31.966218625681563,0.0,360.0,18,0.25,1,,1342.2295081967213,1390.0,581.0,1996.0,81876.0,340.7595630080259,,,0.1108705410675189,0.7862514191820134
ID5896,5896,21,123.543212890625,54.38653306451912,32.09182262814004,0.0,360.0,18,0.25,1,,1848.5737704918033,2007.0,483.0,2754.0,112763.0,575.7968235126112,,,0.14223670886356435,0.7995637552900113
ID5897,5897,22,284.48419189453125,61.04354519481823,32.21742663059851,0.0,360.0,18,0.25,1,,945.672131147541,560.0,52.0,4418.0,57686.0,978.219721761791,,,0.933425992163451,0.9334402188324464
ID5898,5898,130,70.396728515625,54.82614707312378,32.34303063305698,0.0,360.0,18,0.25,1,,2338.7049180327867,2352.0,1843.0,2817.0,142661.0,262.5224018544129,,,0.06070675844887689,1.0197195908753827
ID5899,5899,106,92.190185546875,54.19812706083141,32.59423863797393,0.0,360.0,18,0.25,1,,2100.590163934426,2124.0,1225.0,2824.0,128136.0,390.96011633964144,,,0.10970385186474393,1.0623158248681155
ID5900,5900,20,94.089599609375,55.768177091562336,33.2222586502663,0.0,360.0,18,0.25,1,,2142.6393442622953,2138.0,1420.0,2987.0,130701.0,374.40054455030224,,,0.09054592776430605,0.9503149510606101
ID5901,5901,24,156.26123046875,54.135325059602174,33.34786265272477,0.0,360.0,18,0.25,1,,2348.377049180328,2515.0,1100.0,3368.0,143251.0,585.0713108654483,,,0.16601587846140625,1.1429682943811705
ID5902,5902,107,74.3712158203125,56.45899910508394,33.473466655183245,0.0,360.0,18,0.25,1,,1777.8852459016393,1808.0,1165.0,2259.0,108451.0,294.2475770707753,,,0.09077124385446061,1.0056235443019859
ID5903,5903,23,84.65771484375,55.391365084186916,33.78747666132943,0.0,360.0,18,0.25,1,,2713.3278688524592,2689.0,2152.0,3682.0,165513.0,338.7908263866007,,,0.06079931366635221,0.9180494519468014
ID5904,5904,28,116.4384765625,54.512137066977594,33.975882665017146,0.0,360.0,18,0.25,1,,2508.6393442622953,2549.0,1550.0,3462.0,153027.0,395.48973997593106,,,0.10826133662658655,1.2392650616407794
ID5905,5905,108,71.61376953125,55.7053750903331,34.352694672392566,0.0,360.0,18,0.25,1,,2338.1311475409834,2370.0,1584.0,2824.0,142626.0,278.519566961332,,,0.06829794247054613,1.0733920645404238
ID5906,5906,92,114.763671875,54.63774106943607,34.4154966736218,0.0,360.0,18,0.25,1,,2113.409836065574,2071.0,1216.0,2820.0,128918.0,392.8607207416381,,,0.13213307312571285,1.255709468850393
ID5907,5907,30,1803.87548828125,36.17395270804043,34.47829867485104,0.0,360.0,18,0.25,1,,7600.7213114754095,5322.0,2057.0,23080.0,463644.0,5492.578438618022,,,0.6850026731941274,1.1251235344352697
ID5908,5908,31,1161.19873046875,33.2222586502663,36.61356671664509,0.0,360.0,18,0.25,1,,3714.754098360656,1814.0,405.0,19196.0,226600.0,4388.647159264981,,,0.8528666839479353,0.779231280098615
ID5909,5909,32,3753.197265625,28.00969254823964,39.1884487670438,0.0,360.0,18,0.25,1,,21271.754098360656,18984.0,6195.0,45067.0,1297577.0,9512.332960698508,,,0.5369150216176587,1.562434986983678
ID5910,5910,34,225.9326171875,40.75849879777472,53.75851305222675,0.0,360.0,18,0.25,1,,2149.9508196721313,2040.0,1182.0,3328.0,131147.0,500.5708882942058,,,0.2918803954579647,1.9407766151326764
ID5911,5911,38,106.27490234375,30.710178601096825,54.135325059602174,0.0,360.0,18,0.25,1,,3069.4262295081967,3229.0,1929.0,3805.0,187235.0,433.58061376620594,,,0.09004897674519226,1.169634339869715
ID5912,5912,109,62.520263671875,30.20776259126293,54.19812706083141,0.0,360.0,18,0.25,1,,3066.688524590164,3044.0,2264.0,3941.0,187068.0,374.32403703135816,,,0.03334562558845464,0.5287437074713908
ID5913,5913,110,78.082275390625,29.768148582658274,54.38653306451912,0.0,360.0,18,0.25,1,,2879.5081967213114,2827.0,2111.0,4047.0,175650.0,408.51375427480286,,,0.05167929551122047,0.692747380286684
ID5914,5914,87,78.728515625,31.46380261584767,54.888949074353015,0.0,360.0,18,0.25,1,,2739.5737704918033,2926.0,1435.0,3728.0,167114.0,609.9261556127483,,,0.05498252272021264,0.4681824552193205
ID5915,5915,97,78.376220703125,12.371994242159662,55.077355078040725,0.0,360.0,18,0.25,1,,2072.098360655738,2271.0,946.0,2835.0,126398.0,515.1673742554625,,,0.07154043913651642,0.5370751366550294
ID5916,5916,39,121.1865234375,11.99518223478424,55.265761081728435,0.0,360.0,18,0.25,1,,2497.4590163934427,2719.0,1120.0,3274.0,152345.0,581.7584428199988,,,0.09629637019607896,0.7541671508466352
ID5917,5917,44,68.900634765625,12.623202247076609,55.45416708541615,0.0,360.0,18,0.25,1,,2841.0491803278687,2896.0,1951.0,3379.0,173304.0,380.066767214635,,,0.05208251880004627,0.7401010584349608
ID5918,5918,36,72.332763671875,29.516940577741327,55.45416708541615,0.0,360.0,18,0.25,1,,3432.5409836065573,3405.0,2523.0,4439.0,209385.0,477.4814681838619,,,0.04695144147248492,0.6447800586525639
ID5919,5919,98,98.97607421875,31.526604617076906,55.45416708541615,0.0,360.0,18,0.25,1,,3297.0,3229.0,1999.0,4722.0,201117.0,626.9082601678388,,,0.05813359786430149,0.5778719954586946
ID5920,5920,54,68.458984375,30.96138660601377,55.51696908664539,0.0,360.0,18,0.25,1,,4130.5901639344265,4094.0,3634.0,5071.0,251966.0,335.6698962298715,,,0.031977731107973875,0.7626179591387899
ID5921,5921,112,62.6103515625,12.246390239701189,55.64257308910386,0.0,360.0,18,0.25,1,,3350.8196721311474,3261.0,2594.0,5429.0,204400.0,514.2009175473702,,,0.015893800037222256,0.20390488940035273
ID5922,5922,41,107.13818359375,11.80677623109653,55.83097909279157,0.0,360.0,18,0.25,1,,3633.065573770492,3617.0,2407.0,4852.0,221617.0,580.8815389518606,,,0.04267646848936872,0.51198184328572
ID5923,5923,56,117.3525390625,29.579742578970563,55.89378109402081,0.0,360.0,18,0.25,1,,3874.9836065573772,3855.0,2716.0,5519.0,236374.0,579.5122803358953,,,0.06036908453098177,0.7613682365199814
ID5924,5924,111,64.70703125,30.521772597409115,55.956583095250046,0.0,360.0,18,0.25,1,,4389.377049180328,4301.0,3655.0,5487.0,267752.0,427.0038705497655,,,0.028667305580624677,0.5729451026710122
ID5925,5925,113,70.650390625,31.401000614618432,56.14498909893776,0.0,360.0,18,0.25,1,,3439.0819672131147,3496.0,2360.0,4443.0,209784.0,490.0115065003394,,,0.04239962745532514,0.5709446890568496
ID5926,5926,52,102.55126953125,12.246390239701189,56.27059310139623,0.0,360.0,18,0.25,1,,4554.491803278688,4527.0,3593.0,6062.0,277824.0,646.4180180799115,,,0.03626287808505775,0.4931156617200414
ID5927,5927,114,66.040771484375,31.401000614618432,56.3961971038547,0.0,360.0,18,0.25,1,,3231.9508196721313,3197.0,2215.0,4443.0,197149.0,568.4934894446758,,,0.03268336328317978,0.3598560466751661
ID5928,5928,50,149.025634765625,11.178756218804162,56.45899910508394,0.0,360.0,18,0.25,1,,3701.311475409836,3844.0,2177.0,5078.0,225780.0,706.6252080837858,,,0.09395292784305727,0.8997216821466658
ID5929,5929,57,131.455078125,11.932380233555003,56.584603107542414,0.0,360.0,18,0.25,1,,5146.770491803279,5109.0,4070.0,6347.0,313953.0,604.3815128830086,,,0.05974802916649756,0.9602285031375226
ID5930,5930,48,110.849365234375,13.125618256910505,56.584603107542414,0.0,360.0,18,0.25,1,,4001.377049180328,3970.0,2911.0,5745.0,244084.0,575.7280366033494,,,0.05704214037702902,0.7501111223862709
ID5931,5931,66,114.45166015625,13.628034266744399,56.64740510877165,0.0,360.0,18,0.25,1,,3135.655737704918,3152.0,2013.0,4374.0,191275.0,576.7760364082955,,,0.09346632078323015,0.9293962147175221
ID5932,5932,131,62.41650390625,31.338198613389196,56.8986131136886,0.0,360.0,18,0.25,1,,2918.7377049180327,2920.0,2094.0,4022.0,178043.0,463.59277754078323,,,0.032376023309563906,0.39488805529649
ID5933,5933,132,60.445068359375,29.705346581429037,57.08701911737631,0.0,360.0,18,0.25,1,,2947.934426229508,3032.0,1844.0,3913.0,179824.0,500.4196861586102,,,0.05309180485304286,0.5939839151673865
ID5934,5934,60,74.26025390625,11.743974229867293,57.21262311983478,0.0,360.0,18,0.25,1,,4696.475409836065,4733.0,3832.0,5514.0,286485.0,448.32769289725917,,,0.026405618167255864,0.5389938391267234
ID5935,5935,115,78.83935546875,11.115954217574924,57.27542512106402,0.0,360.0,18,0.25,1,,3699.590163934426,3672.0,2473.0,4880.0,225675.0,587.3290780317619,,,0.051244879476175204,0.6141135665413311
ID5936,5936,45,80.48046875,13.125618256910505,57.27542512106402,0.0,360.0,18,0.25,1,,3748.655737704918,3800.0,2773.0,4687.0,228668.0,450.5195106853827,,,0.04892477605759058,0.7762050302775856
ID5937,5937,133,103.45166015625,30.898584604784535,57.338227122293254,0.0,360.0,18,0.25,1,,3444.245901639344,3461.0,2182.0,4661.0,210099.0,583.3679700879969,,,0.06743100589835685,0.745935695583004
ID5938,5938,55,202.43798828125,30.333366593721404,57.40102912352249,0.0,360.0,18,0.25,1,,4067.311475409836,4219.0,2429.0,5392.0,248106.0,715.3441721992663,,,0.13339369132066325,1.3383721289559498
ID5939,5939,117,74.67236328125,12.183588238471952,57.46383112475173,0.0,360.0,18,0.25,1,,4595.0,4495.0,3734.0,5830.0,280295.0,499.1516803537778,,,0.04477824041836604,0.7890887990617158
ID5940,5940,86,73.37890625,12.246390239701189,57.5894351272102,0.0,360.0,18,0.25,1,,4422.672131147541,4380.0,3423.0,5700.0,269783.0,502.6591197923126,,,0.03992296890907508,0.6755582995863184
ID5941,5941,116,93.280517578125,11.42996422372111,57.715039129668675,0.0,360.0,18,0.25,1,,3914.9836065573772,3949.0,2812.0,5098.0,238814.0,516.1363996659306,,,0.0477324497348149,0.691128471725142
ID5942,5942,61,110.086669921875,12.686004248305846,57.96624713458562,0.0,360.0,18,0.25,1,,3423.6721311475408,3513.0,1950.0,4640.0,208844.0,597.4231532538021,,,0.08507716255753942,0.8986539501826204
ID5943,5943,62,85.705810546875,11.555568226179583,58.15465313827333,0.0,360.0,18,0.25,1,,2962.1639344262294,3044.0,1707.0,3933.0,180692.0,557.6293028027332,,,0.05718002779661673,0.5746308134637798
ID5944,5944,64,150.71133422851562,46.66188691332299,63.43002124152923,0.0,360.0,18,0.25,1,,539.5245901639345,378.0,44.0,1924.0,32911.0,467.01147760904036,,,0.9064601783746824,1.0985875590928131
ID5870,5870,0,119.1243896484375,26.43964251750872,2.8888920565448957,0.0,360.0,18,0.25,1,,1408.688524590164,1460.0,656.0,1761.0,85930.0,265.4623351176589,,,0.2559189046534424,2.162633035096304
ID5871,5871,1,205.4111328125,37.429992732625166,3.7681200737542118,0.0,360.0,18,0.25,1,,3407.3934426229507,3352.0,1449.0,5412.0,207851.0,880.9891841691081,,,0.1698152371654066,1.1229000066984673
ID5872,5872,2,396.6181640625,38.183616747376014,3.8309220749834485,0.0,360.0,18,0.25,1,,4537.377049180328,4395.0,2158.0,6693.0,276780.0,1158.7172097328782,,,0.23651733808155154,1.4980288609916794
ID5873,5873,3,1099.994140625,37.74400273877136,4.207734082358869,0.0,360.0,18,0.25,1,,5630.295081967213,3407.0,859.0,19236.0,343448.0,4932.216946919043,,,0.3098305197865959,0.5400426645123673
ID5874,5874,5,215.19091796875,38.372022751063724,4.458942087275817,0.0,360.0,18,0.25,1,,3502.655737704918,3322.0,2241.0,5741.0,213662.0,812.9613948449194,,,0.16882986660930968,1.2446736748045113
ID5875,5875,7,149.378662109375,37.429992732625166,4.898556095880475,0.0,360.0,18,0.25,1,,2574.4262295081967,2518.0,1735.0,3418.0,157040.0,406.56731541924654,,,0.17268779747538365,1.8649072162513403
ID5876,5876,100,69.194091796875,38.05801274491754,4.898556095880475,0.0,360.0,18,0.25,1,,2550.2950819672133,2547.0,1532.0,3607.0,155568.0,467.63616000270605,,,0.08713636452161667,0.8742341290625527
ID5877,5877,99,64.3917236328125,23.550750460963823,5.40097210571437,0.0,360.0,18,0.25,1,,1150.049180327869,1200.0,504.0,1599.0,70153.0,256.12981254496117,,,0.1375565608775277,1.0859118852155187
ID5878,5878,8,81.975341796875,25.246404494153218,5.589378109402081,0.0,360.0,18,0.25,1,,1267.8032786885246,1294.0,564.0,1825.0,77336.0,298.50191622344914,,,0.14829754841640122,1.0970193214856534
ID5879,5879,4,917.30712890625,21.03867041179435,5.903388115548265,0.0,360.0,18,0.25,1,,3050.2131147540986,1527.0,388.0,13508.0,186063.0,3264.8875739436735,,,0.9157561554989357,0.8931647313703873
ID5880,5880,10,95.4627685546875,23.99036446956848,5.903388115548265,0.0,360.0,18,0.25,1,,1387.5737704918033,1388.0,747.0,2002.0,84642.0,311.77692126563795,,,0.16808361340982977,1.280836094304518
ID5881,5881,77,104.2982177734375,24.869592486777798,6.091794119235976,0.0,360.0,18,0.25,1,,1393.704918032787,1475.0,638.0,1817.0,85016.0,315.5243965349481,,,0.21648193537070617,1.5721134427415722
ID5882,5882,89,87.970703125,41.386518810067095,13.942044272890584,0.0,360.0,18,0.25,1,,3012.4918032786886,2926.0,1818.0,4585.0,183762.0,563.426381554586,,,0.07758178849770221,0.769889214258872
ID5883,5883,11,70.818603515625,41.072508803920904,14.130450276578294,0.0,360.0,18,0.25,1,,3441.8524590163934,3527.0,2278.0,4805.0,209953.0,552.5198287864299,,,0.037968181990487425,0.4557326443936327
ID5884,5884,101,83.735107421875,40.695696796545484,14.381658281495241,0.0,360.0,18,0.25,1,,3691.622950819672,3712.0,2366.0,4788.0,225189.0,587.660422464494,,,0.06128195005945624,0.7254753966661048
ID5885,5885,79,62.264404296875,42.0773408235887,14.632866286412188,0.0,360.0,18,0.25,1,,2332.901639344262,2455.0,1241.0,3328.0,142307.0,486.87434056157423,,,0.06316014717486328,0.5693167767552495
ID5886,5886,102,92.054931640625,41.26091480760862,14.946876292558374,0.0,360.0,18,0.25,1,,4133.983606557377,4101.0,2895.0,5675.0,252173.0,566.0975325802459,,,0.049873242131473816,0.6938062666659144
ID5887,5887,14,147.814453125,40.57009279408701,15.00967829378761,0.0,360.0,18,0.25,1,,4588.704918032787,4599.0,3694.0,5515.0,279911.0,400.4674911592823,,,0.09324459051613013,1.954605733740043
ID5793,5793,,76.2762451171875,24.367176476943904,2.4492780479402376,0.0,380.0,19,0.25,1,,723.360655737705,751.0,322.0,1022.0,44125.0,163.77444171653536,,,0.32757537828034716,2.1796703341489683
ID5794,5794,0,69.25164794921875,26.502444518737956,3.140100061461843,0.0,380.0,19,0.25,1,,888.6065573770492,972.0,234.0,1150.0,54205.0,234.74037280142244,,,0.2236419756213827,1.383727821394208
ID5795,5795,1,199.635498046875,37.429992732625166,3.7681200737542118,0.0,380.0,19,0.25,1,,3385.8852459016393,3471.0,1462.0,5479.0,206539.0,919.5345035824859,,,0.13040022851267133,0.8495331231024735
ID5796,5796,2,385.9609375,38.183616747376014,3.8309220749834485,0.0,380.0,19,0.25,1,,4506.606557377049,4559.0,2059.0,6865.0,274903.0,1207.0490362683217,,,0.2555250886699857,1.51971754892634
ID5797,5797,,82.81060791015625,26.25123651382101,3.8937240762126852,0.0,380.0,19,0.25,1,,1053.967213114754,1095.0,276.0,1478.0,64292.0,277.32934495608373,,,0.19955568682069494,1.264459621555122
ID5798,5798,,70.9306640625,24.681186483090087,3.9565260774419224,0.0,380.0,19,0.25,1,,1509.8524590163934,1534.0,1055.0,1867.0,92101.0,196.9650422507823,,,0.12349941705099918,1.6852619251414511
ID5799,5799,,142.7685546875,37.11598272647898,4.082130079900396,0.0,380.0,19,0.25,1,,2663.0819672131147,2712.0,1271.0,3730.0,162448.0,610.1954958612845,,,0.13586496710181306,1.0440620613134488
ID5800,5800,3,1110.7861328125,37.74400273877136,4.207734082358869,0.0,380.0,19,0.25,1,,5629.081967213115,3434.0,1133.0,19766.0,343374.0,4973.39536029824,,,0.28104032121871186,0.49661566780689137
ID5801,5801,,72.747802734375,25.874424506445585,4.458942087275817,0.0,380.0,19,0.25,1,,1028.032786885246,1013.0,404.0,1558.0,62710.0,288.9633752578987,,,0.16604414734997366,1.0132176322481645
ID5802,5802,5,220.687744140625,38.30922074983449,4.458942087275817,0.0,380.0,19,0.25,1,,3529.1311475409834,3278.0,2379.0,6168.0,215277.0,942.8162153076253,,,0.15552713558489822,1.0076199902998402
ID5803,5803,100,71.201416015625,37.93240874245907,4.8357540946512385,0.0,380.0,19,0.25,1,,2620.2622950819673,2601.0,1687.0,3425.0,159836.0,448.6370805613873,,,0.061216777178581455,0.6738231878447587
ID5804,5804,7,151.840576171875,37.36719073139593,4.898556095880475,0.0,380.0,19,0.25,1,,2511.311475409836,2467.0,1628.0,3486.0,153190.0,434.59224341074804,,,0.16175061123303713,1.6090947833888047
ID5805,5805,99,67.9205322265625,23.61355246219306,4.961358097109712,0.0,380.0,19,0.25,1,,1456.72131147541,1491.0,963.0,1935.0,88860.0,229.34196673290745,,,0.11890449330082184,1.3499826460995863
ID5806,5806,4,1802.88330078125,21.101472413023586,5.5265761081728435,0.0,380.0,19,0.25,1,,6324.163934426229,3923.0,511.0,23819.0,385774.0,6154.795039047002,,,0.8419338364172226,0.9393413867521236
ID5807,5807,8,103.1400146484375,25.18360249292398,5.589378109402081,0.0,380.0,19,0.25,1,,1497.0655737704917,1526.0,851.0,1975.0,91321.0,281.45472512480933,,,0.16886765585851374,1.5368922073654057
