LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,P stuck,P diffusive,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID2986,2986,72,123.4072265625,15.574896304850741,11.367162222491872,0.0,340.0,17,0.25,1,,5758.688524590164,5596.0,3913.0,8577.0,351280.0,1083.0710740141294,,,0.036365928298050916,0.3731454746980314
ID2987,2987,75,175.07373046875,12.874410251993556,11.61837022740882,0.0,340.0,17,0.25,1,,4402.327868852459,4297.0,2342.0,6525.0,268542.0,981.9957861639305,,,0.08521499537335739,0.7040491753011435
ID2988,2988,76,130.51708984375,15.449292302392267,12.057984236013478,0.0,340.0,17,0.25,1,,4684.852459016393,4726.0,2973.0,7017.0,285776.0,823.204973180345,,,0.06111829840903596,0.655579521790045
ID2989,2989,62,219.686767578125,22.671522443754508,27.507276538405744,0.0,340.0,17,0.25,1,,3542.901639344262,3610.0,1484.0,5677.0,216117.0,916.610980822254,,,0.14180451987073214,0.9600687885064351
ID2990,2990,73,218.20263671875,23.299542456046876,27.507276538405744,0.0,340.0,17,0.25,1,,3485.377049180328,3349.0,1696.0,5443.0,212608.0,837.5271769507825,,,0.15705525958868874,1.1297419059583913
ID2991,2991,9,145.33837890625,21.917898429003664,28.574910559302772,0.0,340.0,17,0.25,1,,4147.4098360655735,4117.0,2709.0,5224.0,252992.0,543.1629705422729,,,0.08164217752765814,1.1526773513708526
ID2992,2992,11,172.7021484375,24.555582480631614,28.763316562990482,0.0,340.0,17,0.25,1,,2757.032786885246,2747.0,1272.0,5329.0,168179.0,741.5481096376038,,,0.12964899137733257,0.8534109637128181
ID2993,2993,15,159.206298828125,22.231908435149847,28.82611856421972,0.0,340.0,17,0.25,1,,4145.606557377049,4133.0,2868.0,5718.0,252882.0,659.3714754392631,,,0.11073171575348867,1.2535763181404056
ID2994,2994,13,349.96728515625,21.101472413023586,28.951722566678193,0.0,340.0,17,0.25,1,,4701.180327868852,4681.0,2449.0,8242.0,286772.0,1138.665981286826,,,0.20639159225725143,1.412681506042292
ID2995,2995,,102.4796142578125,39.56526077441922,30.270564592492168,0.0,340.0,17,0.25,1,,2039.295081967213,2044.0,1554.0,2769.0,124397.0,299.4617028526517,,,0.1336557320511809,1.6057398237791232
ID2996,2996,14,181.9951171875,21.03867041179435,30.333366593721404,0.0,340.0,17,0.25,1,,4308.6557377049185,4196.0,3145.0,5822.0,262828.0,665.3485273460293,,,0.10837280807523517,1.2663596232685332
ID2997,2997,19,102.380126953125,23.61355246219306,30.710178601096825,0.0,340.0,17,0.25,1,,3061.344262295082,3024.0,1966.0,4472.0,186742.0,538.8369538566653,,,0.08079060187518367,0.8493840043672203
ID2998,2998,22,105.69384765625,23.173938453588402,30.77298060232606,0.0,340.0,17,0.25,1,,3879.72131147541,3876.0,2808.0,5674.0,236663.0,630.290280509638,,,0.051503269901021685,0.6029955281223907
ID2999,2999,69,152.951171875,22.60872044252527,31.149792609701482,0.0,340.0,17,0.25,1,,4956.163934426229,4861.0,3548.0,7046.0,302326.0,709.8673627358817,,,0.07290205968962295,0.9488076310397481
ID3000,3000,17,220.71533203125,21.79229442654519,31.27539661215996,0.0,340.0,17,0.25,1,,4982.0,4887.0,3461.0,7284.0,303902.0,937.3378970965238,,,0.1071432629987992,1.028723330853513
ID3001,3001,23,150.3623046875,22.922730448671455,31.27539661215996,0.0,340.0,17,0.25,1,,4223.918032786885,4208.0,2477.0,6335.0,257659.0,879.7255499128116,,,0.08378492348956831,0.742371078774379
ID3002,3002,21,144.958984375,21.22707641548206,31.526604617076906,0.0,340.0,17,0.25,1,,3121.0,3240.0,1667.0,5477.0,190381.0,864.5482249899848,,,0.09492291331747316,0.6259246503696358
ID3003,3003,24,431.264892578125,76.11602548983508,41.13531080515015,0.0,340.0,17,0.25,1,,1413.7868852459017,656.0,182.0,7878.0,86241.0,1666.7123938535817,,,0.8724210352312182,0.7904527167673374
ID3004,3004,25,280.547607421875,11.115954217574924,41.88893481990099,0.0,340.0,17,0.25,1,,1211.688524590164,927.0,42.0,5091.0,73913.0,1026.596294249166,,,0.5799567915359215,0.8665063043154687
ID3005,3005,27,361.65087890625,10.927548213887214,42.7681628371103,0.0,340.0,17,0.25,1,,1770.016393442623,1368.0,399.0,5048.0,107971.0,1100.495486766503,,,0.5795108485052707,1.1802064284736609
ID3006,3006,26,563.63720703125,41.763330817442515,43.64739085431962,0.0,340.0,17,0.25,1,,2615.8032786885246,2025.0,764.0,10568.0,159564.0,1862.2635851714808,,,0.5962840008265835,1.0493899973394876
ID3007,3007,28,1564.94873046875,65.12567527471863,48.73435295388781,0.0,340.0,17,0.25,1,,5147.147540983607,2487.0,700.0,23556.0,313976.0,6063.296286773572,,,0.7599342496600106,0.7331070523392896
ID2880,2880,81,309.01318359375,29.077326569136666,79.38172955375539,0.0,360.0,18,0.25,1,,3317.3934426229507,3084.0,2378.0,5437.0,202361.0,689.2882144813959,,,0.25354891727243684,1.9469132411084917
ID2835,2835,82,113.32391357421875,0.3140100061461843,5.840586114319028,0.0,360.0,18,0.25,1,,697.7213114754098,660.0,197.0,1280.0,42561.0,302.5020182383109,,,0.4818625676849399,1.5000266340213635
ID2836,2836,1,195.20263671875,14.507262283953715,10.61353820774103,0.0,360.0,18,0.25,1,,7893.5901639344265,7812.0,5475.0,10245.0,481509.0,949.9481280057556,,,0.07208986440867086,1.1175004248813758
ID2837,2837,2,155.59765625,15.072480295016847,10.927548213887214,0.0,360.0,18,0.25,1,,7468.868852459016,7319.0,5615.0,9750.0,455601.0,979.5394917240421,,,0.05035718053327436,0.731117664205464
ID2838,2838,4,179.57470703125,12.937212253222793,11.178756218804162,0.0,360.0,18,0.25,1,,5283.327868852459,5122.0,3654.0,8379.0,322283.0,1112.1357639142127,,,0.0882879410660979,0.7707922215432953
ID2839,2839,83,102.4794921875,13.690836267973635,11.367162222491872,0.0,360.0,18,0.25,1,,5718.901639344263,5756.0,3954.0,7077.0,348853.0,896.1992283139956,,,0.03545646804491084,0.437020373136521
ID2840,2840,62,209.49560546875,22.79712644621298,27.57007853963498,0.0,360.0,18,0.25,1,,3552.245901639344,3498.0,2072.0,5616.0,216687.0,766.5196595812727,,,0.15107544701691195,1.2164655578241463
ID2841,2841,73,189.51953125,23.299542456046876,27.57007853963498,0.0,360.0,18,0.25,1,,3336.032786885246,3338.0,1758.0,4845.0,203498.0,687.142391046987,,,0.13698500871992833,1.1698545468818873
ID2842,2842,,155.33935546875,24.492780479402377,28.386504555615062,0.0,360.0,18,0.25,1,,2630.8360655737706,2705.0,987.0,4772.0,160481.0,721.7344428603425,,,0.11598602378898686,0.757692966489246
ID2843,2843,9,153.829345703125,21.917898429003664,28.574910559302772,0.0,360.0,18,0.25,1,,4201.803278688524,3945.0,2949.0,6448.0,256310.0,759.5524519889357,,,0.08195794444981228,0.8380860630179923
ID2844,2844,,102.68310546875,23.927562468339243,28.574910559302772,0.0,360.0,18,0.25,1,,3359.3606557377047,3297.0,2583.0,4555.0,204921.0,459.2897427110286,,,0.07298748406242518,0.9950699655675176
ID2845,2845,11,137.786376953125,24.555582480631614,28.763316562990482,0.0,360.0,18,0.25,1,,2555.2295081967213,2493.0,1301.0,4913.0,155869.0,725.3035317125887,,,0.09843370273595757,0.6314080143258556
ID2846,2846,15,164.900634765625,22.294710436379084,28.82611856421972,0.0,360.0,18,0.25,1,,4057.590163934426,3894.0,2690.0,5518.0,247513.0,721.8560192782949,,,0.09248051500578347,0.9516650766744975
ID2847,2847,13,401.2900390625,21.101472413023586,29.01452456790743,0.0,360.0,18,0.25,1,,4796.163934426229,4607.0,2506.0,7470.0,292566.0,1301.13411018142,,,0.192725087105403,1.1912415935154839
ID2848,2848,14,230.22802734375,21.03867041179435,30.270564592492168,0.0,360.0,18,0.25,1,,4285.098360655737,4267.0,2922.0,6938.0,261391.0,917.93356159216,,,0.12044084634404449,1.0036086776591535
ID2849,2849,19,133.658935546875,23.111136452359165,30.77298060232606,0.0,360.0,18,0.25,1,,3856.6393442622953,3809.0,2287.0,5637.0,235255.0,781.4711134091242,,,0.06342419757181839,0.588673569404222
ID2850,2850,,103.79736328125,20.85026440810664,30.835782603555298,0.0,360.0,18,0.25,1,,3064.1147540983607,2977.0,1659.0,5650.0,186911.0,856.5268452372185,,,0.0528820752114224,0.3593542619145033
ID2851,2851,69,101.7431640625,22.16910643392061,30.835782603555298,0.0,360.0,18,0.25,1,,4478.163934426229,4270.0,3157.0,6900.0,273168.0,784.2852198090493,,,0.035510312771056464,0.39161202784122207
ID2852,2852,23,177.021484375,22.42031443883756,31.086990608472245,0.0,360.0,18,0.25,1,,4899.918032786885,4664.0,3550.0,7392.0,298895.0,986.9694911711973,,,0.06247673046472904,0.583867026319092
ID2853,2853,17,192.828125,21.79229442654519,31.27539661215996,0.0,360.0,18,0.25,1,,4785.983606557377,4661.0,3350.0,7600.0,291945.0,881.5073736088518,,,0.08384240390031496,0.8399875254985988
ID2854,2854,22,182.37060546875,22.85992844744222,31.27539661215996,0.0,360.0,18,0.25,1,,4353.11475409836,4173.0,2720.0,7224.0,265540.0,1014.551544581162,,,0.0998377673022971,0.7789726802326298
ID2855,2855,21,132.26953125,21.22707641548206,31.526604617076906,0.0,360.0,18,0.25,1,,3214.3934426229507,3277.0,1782.0,5118.0,196078.0,763.2533716202095,,,0.09372399522744657,0.7217775183510843
ID2856,2856,24,411.611572265625,76.17882749106431,41.13531080515015,0.0,360.0,18,0.25,1,,1309.016393442623,591.0,104.0,7092.0,79850.0,1655.4790192147134,,,0.8713001771953601,0.7363355078519499
ID2857,2857,25,259.26361083984375,11.367162222491872,41.88893481990099,0.0,360.0,18,0.25,1,,1008.8196721311475,685.0,108.0,5807.0,61538.0,958.6408174806093,,,0.6917210043498522,0.8605772149641515
ID2858,2858,27,299.3175048828125,10.676340208970267,42.83096483833954,0.0,360.0,18,0.25,1,,1345.4426229508197,960.0,254.0,5174.0,82072.0,1011.5281595122989,,,0.6005757549650694,0.9981797655731613
ID2859,2859,26,435.0673828125,41.63772681498404,43.64739085431962,0.0,360.0,18,0.25,1,,2317.5245901639346,1974.0,796.0,5019.0,141369.0,1235.734297311486,,,0.5441994655149991,1.3218554293732572
ID2860,2860,,109.35498046875,76.4928374972105,44.966232880133596,0.0,360.0,18,0.25,1,,1260.9180327868853,1237.0,641.0,2069.0,76916.0,295.9296253662328,,,0.2342705050708954,1.6174678981806971
ID2861,2861,28,1422.5546875,65.12567527471863,48.73435295388781,0.0,360.0,18,0.25,1,,4807.081967213115,2412.0,559.0,24036.0,293232.0,5565.59784538038,,,0.7552895492334151,0.7433004732998139
ID2862,2862,59,168.799072265625,38.68603275720991,48.985560958804754,0.0,360.0,18,0.25,1,,813.8032786885246,692.0,183.0,2265.0,49642.0,513.6983492177789,,,0.5815669891169193,1.165073746914024
ID2863,2863,77,245.664794921875,27.00486052857185,49.80198697478483,0.0,360.0,18,0.25,1,,2295.1475409836066,2134.0,1356.0,5515.0,140004.0,787.0056508917323,,,0.26656827912290704,1.2275596795592456
ID2864,2864,29,3609.44140625,71.34307339641308,54.38653306451912,0.0,360.0,18,0.25,1,,12025.11475409836,5061.0,1322.0,48106.0,733532.0,12809.474641970244,,,0.8439240040684934,0.8593067608818207
ID2865,2865,84,2218.5419921875,26.62804852119643,58.280257140731806,0.0,360.0,18,0.25,1,,10455.868852459016,8254.0,2925.0,24881.0,637808.0,6501.852298833541,,,0.6171062772754455,1.2273669499717736
ID2866,2866,64,997.0,9.859914192990187,58.71987114933646,0.0,360.0,18,0.25,1,,7487.737704918033,7587.0,3601.0,12370.0,456752.0,2388.052294944141,,,0.39877507665449785,1.7877916604607564
ID2867,2867,37,243.22216796875,19.78263038720961,62.17398121694449,0.0,360.0,18,0.25,1,,7259.540983606557,7376.0,4141.0,9016.0,442832.0,1056.7691891447646,,,0.07063938925566345,0.90648940597039
ID2868,2868,35,177.2314453125,19.154610374917244,62.23678321817373,0.0,360.0,18,0.25,1,,6476.573770491803,6282.0,4116.0,9540.0,395071.0,1113.8171672079818,,,0.04931579271706058,0.5465642405693784
ID2869,2869,32,315.435546875,20.473452400731215,62.23678321817373,0.0,360.0,18,0.25,1,,9191.065573770491,8966.0,7259.0,12042.0,560655.0,1273.1837896765269,,,0.08324292932405811,1.1094973045645613
ID2870,2870,41,588.509765625,21.101472413023586,62.487991223090674,0.0,360.0,18,0.25,1,,10521.081967213115,10682.0,6807.0,14809.0,641786.0,1823.3379856285742,,,0.12834542387211054,1.3126880652588049
ID2871,2871,39,319.72802734375,18.526590362624873,62.613595225549155,0.0,360.0,18,0.25,1,,7402.868852459016,7394.0,4802.0,10757.0,451575.0,1326.5412479503461,,,0.10362177255024461,1.0479487642754097
ID2872,2872,78,296.0673828125,20.347848398272742,62.990407232924575,0.0,360.0,18,0.25,1,,9659.590163934427,9548.0,7489.0,12098.0,589235.0,1058.6085738214601,,,0.06977796900059212,1.1903590108802984
ID2873,2873,42,244.53515625,18.777798367541823,63.178813236612285,0.0,360.0,18,0.25,1,,7394.213114754099,7424.0,5316.0,9937.0,451047.0,1254.2084371527471,,,0.07713203831119099,0.8443414418521192
ID2874,2874,43,325.0244140625,21.101472413023586,63.178813236612285,0.0,360.0,18,0.25,1,,8955.196721311475,8966.0,5346.0,11831.0,546267.0,1416.881903096516,,,0.09404174492816794,1.086571371160843
ID2875,2875,80,218.2275390625,19.091808373688007,63.49282324275847,0.0,360.0,18,0.25,1,,6955.770491803279,7072.0,3992.0,10149.0,424302.0,1315.4420092810706,,,0.06847211574174843,0.6777259064838227
ID2876,2876,60,298.19921875,20.473452400731215,63.49282324275847,0.0,360.0,18,0.25,1,,8590.967213114754,8773.0,4898.0,10733.0,524049.0,1282.269666999537,,,0.07312389555765991,0.9130659397948016
ID2877,2877,79,353.3095703125,19.97103639089732,63.555625243987706,0.0,360.0,18,0.25,1,,8447.524590163934,8087.0,5417.0,11203.0,515299.0,1393.0998002842125,,,0.0872840350308488,0.9735741499091419
ID2878,2878,45,326.435546875,19.5942243835219,63.68122924644618,0.0,360.0,18,0.25,1,,7642.426229508197,7613.0,4963.0,10783.0,466188.0,1228.1246334556386,,,0.10116636556041571,1.1434100863145698
ID2879,2879,46,128.061279296875,37.4927947338544,76.30443149352278,0.0,360.0,18,0.25,1,,4024.098360655738,3920.0,3119.0,5681.0,245470.0,622.3249072341026,,,0.07188920400254457,0.8673515887679635
ID2944,2944,62,207.956298828125,22.545918441296035,27.57007853963498,0.0,380.0,19,0.25,1,,3147.5081967213114,3096.0,1752.0,5022.0,191998.0,663.0905826242953,,,0.1659886015076681,1.3514748447024958
ID2945,2945,73,169.8896484375,23.299542456046876,27.57007853963498,0.0,380.0,19,0.25,1,,3103.6393442622953,3153.0,1867.0,4340.0,189322.0,572.5195493834509,,,0.15084194202387988,1.4210761721464429
ID2946,2946,9,145.62841796875,21.917898429003664,28.574910559302772,0.0,380.0,19,0.25,1,,3930.55737704918,3841.0,2517.0,5525.0,239764.0,675.423386343464,,,0.08587787325187562,0.9204672460153167
ID2947,2947,11,147.368896484375,24.555582480631614,28.763316562990482,0.0,380.0,19,0.25,1,,2744.0819672131147,2867.0,1524.0,3922.0,167389.0,582.2605457777462,,,0.12834238638932574,1.0721089458440956
ID2948,2948,15,144.263916015625,22.294710436379084,28.888920565448956,0.0,380.0,19,0.25,1,,3837.3606557377047,3687.0,2731.0,5539.0,234079.0,666.467604433676,,,0.08876433707342907,0.9388326764363847
ID2949,2949,13,387.75244140625,21.03867041179435,29.077326569136666,0.0,380.0,19,0.25,1,,4507.786885245901,4217.0,2086.0,7826.0,274975.0,1327.828228282987,,,0.197595958924069,1.1202609842815863
ID2950,2950,14,182.74609375,21.164274414252823,30.39616859495064,0.0,380.0,19,0.25,1,,4502.3442622950815,4173.0,3064.0,6310.0,274643.0,817.9582280541777,,,0.07897878741594602,0.8058145865883183
ID2951,2951,19,109.522216796875,23.173938453588402,30.77298060232606,0.0,380.0,19,0.25,1,,3884.7868852459014,3715.0,2700.0,6346.0,236972.0,746.7065044749086,,,0.05137650690180332,0.5084562204678656
ID2952,2952,23,134.0244140625,22.545918441296035,31.149792609701482,0.0,380.0,19,0.25,1,,4814.327868852459,4733.0,3566.0,6759.0,293674.0,811.8977095117232,,,0.04709049617412732,0.5333513414506932
ID2953,2953,17,207.591796875,21.79229442654519,31.27539661215996,0.0,380.0,19,0.25,1,,5013.901639344263,4842.0,3370.0,7698.0,305848.0,1053.841049129612,,,0.09540443540803997,0.8287523350648465
ID2954,2954,22,139.4326171875,22.85992844744222,31.338198613389196,0.0,380.0,19,0.25,1,,4171.88524590164,4004.0,2260.0,6870.0,254485.0,970.3284855889552,,,0.07798768713004872,0.6220937083334769
ID2955,2955,21,120.3603515625,21.289878416711296,31.589406618306143,0.0,380.0,19,0.25,1,,3266.5245901639346,3224.0,1980.0,5998.0,199258.0,768.451833375768,,,0.08487359679037809,0.6651088766009273
ID2956,2956,24,486.44677734375,76.17882749106431,41.072508803920904,0.0,380.0,19,0.25,1,,1505.4590163934427,756.0,157.0,9699.0,91833.0,1905.1332549524411,,,0.8741250373083188,0.7371376130143
ID2957,2957,25,280.1678466796875,11.42996422372111,41.82613281867175,0.0,380.0,19,0.25,1,,1138.1967213114754,828.0,154.0,6744.0,69430.0,1048.1459952327273,,,0.6390557235862674,0.8467799314938749
ID2958,2958,27,294.2880859375,10.42513220405332,42.705360835881066,0.0,380.0,19,0.25,1,,1396.9180327868853,1031.0,368.0,5256.0,85212.0,1031.0823325529016,,,0.5291667422890182,0.9376597444255454
ID2959,2959,26,345.509765625,41.51212281252557,43.710192855548854,0.0,380.0,19,0.25,1,,2131.655737704918,1880.0,940.0,5064.0,130031.0,902.4702559317566,,,0.48047300833204737,1.5331430104021868
ID2960,2960,28,1486.81689453125,65.18847727594786,48.67155095265857,0.0,380.0,19,0.25,1,,5084.688524590164,2464.0,803.0,23462.0,310166.0,5751.307255865063,,,0.7414076217839283,0.752808277108318
ID2961,2961,59,137.08154296875,38.68603275720991,48.985560958804754,0.0,380.0,19,0.25,1,,1006.8032786885246,909.0,423.0,1929.0,61415.0,386.8614661465665,,,0.38335818202655914,1.442411702358184
ID2962,2962,77,168.9683837890625,27.00486052857185,49.739184973555595,0.0,380.0,19,0.25,1,,2010.1147540983607,1916.0,1194.0,2897.0,122617.0,458.98206567579723,,,0.2080053741889919,1.5082065419682986
ID2963,2963,29,2943.4306640625,71.4058753976423,54.38653306451912,0.0,380.0,19,0.25,1,,10196.262295081968,4618.0,1702.0,42056.0,621972.0,10686.127684840814,,,0.8293145394130444,0.8651303118916331
ID2964,2964,64,1017.009765625,9.98551819544866,58.657069148107226,0.0,380.0,19,0.25,1,,7747.295081967213,7555.0,3536.0,12879.0,472585.0,2603.0346863117434,,,0.3851580711759092,1.6551593223394236
ID2965,2965,84,1495.94189453125,26.565246519967193,58.90827715302417,0.0,380.0,19,0.25,1,,8299.967213114754,7492.0,3116.0,17572.0,506298.0,4282.6240942021095,,,0.5351320555704742,1.3511751301016997
ID2966,2966,37,323.93359375,19.78263038720961,62.17398121694449,0.0,380.0,19,0.25,1,,7306.0,7427.0,3907.0,10096.0,445666.0,1416.8528387474355,,,0.09190199464262742,0.8680129349187268
ID2967,2967,35,180.88037109375,19.154610374917244,62.299585219402964,0.0,380.0,19,0.25,1,,6658.131147540984,6801.0,4040.0,8596.0,406146.0,980.0999519676524,,,0.04573523833548095,0.5942116701362589
ID2968,2968,32,247.7529296875,20.473452400731215,62.299585219402964,0.0,380.0,19,0.25,1,,9026.72131147541,9108.0,5749.0,11699.0,550630.0,1294.550541451196,,,0.08243177578016393,1.0620259831139558
ID2969,2969,41,624.26171875,21.164274414252823,62.487991223090674,0.0,380.0,19,0.25,1,,9949.032786885246,9619.0,6004.0,16158.0,606891.0,2332.6509880906824,,,0.13056761158535682,0.9851446734674648
ID2970,2970,39,354.85888671875,18.526590362624873,62.613595225549155,0.0,380.0,19,0.25,1,,7512.6557377049185,7516.0,4639.0,10107.0,458272.0,1129.9135790735786,,,0.12558950638992442,1.4837187113882189
ID2971,2971,78,291.6357421875,20.347848398272742,63.05320923415381,0.0,380.0,19,0.25,1,,9262.934426229509,9287.0,6267.0,12223.0,565039.0,1414.8412851960047,,,0.0646823488027243,0.7954934154141455
ID2972,2972,43,271.904296875,21.101472413023586,63.178813236612285,0.0,380.0,19,0.25,1,,8560.098360655738,8385.0,5226.0,12275.0,522166.0,1526.382037203422,,,0.07222669013081419,0.7555385073996322
ID2973,2973,80,238.591796875,18.966204371229534,63.43002124152923,0.0,380.0,19,0.25,1,,7012.524590163935,6995.0,4015.0,10754.0,427764.0,1538.9417100349335,,,0.06649374556822636,0.5682045495103101
ID2974,2974,60,282.02099609375,20.599056403189692,63.555625243987706,0.0,380.0,19,0.25,1,,7802.639344262295,7831.0,3746.0,11674.0,475961.0,1878.2047637108767,,,0.06933846857675903,0.5387504504273944
ID2975,2975,79,351.90234375,20.033838392126558,63.61842724521694,0.0,380.0,19,0.25,1,,8284.032786885246,8219.0,4091.0,11834.0,505326.0,1747.7827379016833,,,0.10443865246238501,0.8964044860439496
ID2976,2976,45,296.46142578125,19.531422382292664,63.68122924644618,0.0,380.0,19,0.25,1,,7569.983606557377,7674.0,4094.0,10378.0,461769.0,1453.4689595562204,,,0.09863017398502182,0.9351417563559686
ID2977,2977,46,125.220703125,37.36719073139593,76.36723349475203,0.0,380.0,19,0.25,1,,4084.44262295082,4164.0,2406.0,5503.0,249151.0,742.3184968863918,,,0.06126702388501937,0.6352938155274366
ID2978,2978,,111.3056640625,37.74400273877136,76.36723349475203,0.0,380.0,19,0.25,1,,3551.311475409836,3369.0,2335.0,5525.0,216630.0,691.6151275814125,,,0.0831561389105032,0.7884198083199674
ID2979,2979,81,220.53955078125,29.01452456790743,79.38172955375539,0.0,380.0,19,0.25,1,,2876.8852459016393,2849.0,1546.0,4986.0,175490.0,726.6965459841922,,,0.23227196492947566,1.4924152029724362
